Original Link,Resolved CID,Number of Providers,List of Providers
zh.wikipedia-on-ipfs.org/wiki/纖維,bafkreifedu5s2fduo2kgkgamzfgl2ziojdrmxyjtuo3bj4isyooovlfmmq,1,
zh.wikipedia-on-ipfs.org/wiki/家畜,bafkreieg5aqj2wr4v3t7z6lo5mkq3fbwcydafryzslyvndsq7p2uu7csqi,1,
zh.wikipedia-on-ipfs.org/wiki/福岛第一核电站事故,bafkreid4bbcxyyzcqdiv3yym2ywa4crkv6t6zy6xha7ljdfsrwe73lrmtq,1,
zh.wikipedia-on-ipfs.org/wiki/海水溫差發電,bafkreiedwmmxsfx5lwvd4y64daizfiswkm7a7w6nh3fuzizbtqy4j4lyui,1,
zh.wikipedia-on-ipfs.org/wiki/潮汐發電,bafkreifadhwu3mztodfyv3az73e6hvrt2s5hdpjac5jwxbkng2tgadmox4,1,
zh.wikipedia-on-ipfs.org/wiki/金風科技,bafkreidk3pxxim5gacjpklasvwhuirtysuylrd4trjnnkumgvnk2rrbx7a,1,
zh.wikipedia-on-ipfs.org/wiki/铝,bafkreietkvvoxe4jz3plkkgpbgirfmefuhpg67zkyyy54ffupo6ahwriyu,1,
zh.wikipedia-on-ipfs.org/wiki/容量因子,bafkreicpfgdz5smdcyw5ep6v4eobvhl2pdjvqj3lgb27aamflvqa5aeku4,1,
zh.wikipedia-on-ipfs.org/wiki/国家可再生能源实验室,bafkreiewugox2p3lpvxbi6tksvmmscpwqjk5auk4nddfgsmdvzsktcipqe,1,
zh.wikipedia-on-ipfs.org/wiki/太阳能,bafkreieyfozjki5mlexhzdrw5ijw5vg5ci33vynnoftvdb6gtub4qllnpq,1,
zh.wikipedia-on-ipfs.org/wiki/曼吉勒,bafkreigagh2qw3vrqmpduhkldwmhqjbuxatltrj5qlangurfm5cp3p3csm,1,
zh.wikipedia-on-ipfs.org/wiki/水能,bafkreicpspd77pmn75knpnyubjy2sockcagjslxmgn3kdy3nbghvmgf7zy,1,
zh.wikipedia-on-ipfs.org/wiki/石油危機,bafkreidjwjn26rkne56ywdukvmobrc5pgzurvwv5nnmbm2ptyegbpmyovm,1,
zh.wikipedia-on-ipfs.org/wiki/新台幣,bafkreidrfydbppocklyawutazhwrr62sncjmsbbzljas6qrgo3z52elh4e,1,
zh.wikipedia-on-ipfs.org/wiki/風車,bafkreiej6lyfrujkpakcpvr2bdw2yq5nsmbylc7rzg7d7vn46cbzhzom3m,1,
zh.wikipedia-on-ipfs.org/wiki/风能,bafkreih4acuezfpklhvx4pxhmmbyrr54xditsnprxkiuhuimgtpitonp6y,1,
zh.wikipedia-on-ipfs.org/wiki/生物燃氣,bafkreialpnvhp6acyuodiqgucko3gtzslcytubehkeaorbjyfkkuq46ir4,1,
zh.wikipedia-on-ipfs.org/wiki/芒草,bafkreifracdrxut7kprsciqwkloantjf5j6iw4rxfrgq7t7j6vsefwahfq,1,
zh.wikipedia-on-ipfs.org/wiki/公頃,bafkreigvz2g7cetml23sdhdhfemept2pfhjxkodrfalo4oi2mgb22mekqi,1,
zh.wikipedia-on-ipfs.org/wiki/氣候變化,bafkreienfw4mqhn6anijbafrmlu3vyqbnko7nwhrpt3du3qgr72i7zjhfq,1,
zh.wikipedia-on-ipfs.org/wiki/始华湖潮汐电厂,bafkreibpwndbf4ra4mz6itu62ukscdng34qj4ihupia3k5mhid3pu325ua,1,
zh.wikipedia-on-ipfs.org/wiki/生物多樣性,bafkreidsqhwox3p5eocblvapwasypxek73vwdwhkaqgd35ywp7y6y7cln4,1,
zh.wikipedia-on-ipfs.org/wiki/歐盟的再生能源,bafkreigidl7wp5lbgehaxfebkz5o2uji3t3qdg4v72tdff6xaq7ump7s5m,1,
zh.wikipedia-on-ipfs.org/wiki/太陽熱能,bafkreic73dcrb2z7wu5uug2pqf7wbx7n2c7rd5iz3pvo32q46q5etbf3ra,1,
zh.wikipedia-on-ipfs.org/wiki/太陽能發電,bafkreiasjjyue7262sxdpxqzyw6sfq5rtbaneyakzqb2vop4qrc2cd5jgu,1,
zh.wikipedia-on-ipfs.org/wiki/三峽大壩,bafkreifr5uiyed6b6ycwb7pugylkfyhndmxpdeoiqmvannxfac6l4totge,1,
zh.wikipedia-on-ipfs.org/wiki/生物質能,bafkreidlzthhikdedupxzglonxopjecixopydwxxnvsmw2t5dlic6foqzm,1,
zh.wikipedia-on-ipfs.org/wiki/瓦特,bafkreiayr2esxw4dbai35u224pduy42rgccz2vlgrsjcikx4flbmlzsqom,1,
zh.wikipedia-on-ipfs.org/wiki/奈斯亞威里爾,bafkreidkyj26bsk5agns5sfyffvyjtkcrqjugpyo65aoqs767k5q4gllni,1,
zh.wikipedia-on-ipfs.org/wiki/柳枝稷,bafkreia3jfitcr4f75fj7hrzqza7irvgpexzrwwb3bgmjnhi4imbe5q64m,1,
zh.wikipedia-on-ipfs.org/wiki/麻,bafkreidltewgii7zhwulxhk4dbtxnxhhfqnerxb7ktgkuw4g7s2ile6bva,1,
zh.wikipedia-on-ipfs.org/wiki/燃料乙醇,bafkreicxbgn57nshtmzxukx4qpreqv6f5iqqz5irp4wfmb3h4o2yvt6o2u,1,
zh.wikipedia-on-ipfs.org/wiki/华盛顿州,bafkreiaywi2cjysgvuuhz2ldpzhdqqojkbkowmxf4qj3vhu2y4gomj2rka,1,
zh.wikipedia-on-ipfs.org/wiki/節約能源,bafkreicm6rj7j3ylccxe3mptvynqkifjwcrdlrklun7smbxuajwt2s54ua,1,
zh.wikipedia-on-ipfs.org/wiki/騾,bafkreidnqyn7c4wjfsp2h7t7kkdm5br55cruab26s46xmvtbvxrntel5mm,1,
zh.wikipedia-on-ipfs.org/wiki/上网电价补贴政策,bafkreia252wogmz7z46xp5pd6v5dnm5qnwpamx2xd3a4uqgf2krjv2rz7e,1,
zh.wikipedia-on-ipfs.org/wiki/地源熱泵系統,bafkreiayxnnyiik7kcqj2ejlctnqp3mgdp2gzgv6v7jdyvfhmtk7ywk4f4,1,
zh.wikipedia-on-ipfs.org/wiki/柴,bafkreidswy7raomtkwgpl42hs4bd7jqx5udbl6doqdj3ltteaudbgd7gyq,1,
zh.wikipedia-on-ipfs.org/wiki/汽電共生,bafkreidksnvu4jcjms2tx5zqczknvdcdqlbda2aa2h7tcdbh2yqcypixom,1,
zh.wikipedia-on-ipfs.org/wiki/生态,bafkreighikcagugjuuami2zcfj4fpz6hlx7wo7rfeaufe4yq44qbnolv2m,1,
zh.wikipedia-on-ipfs.org/wiki/电力,bafkreiagyw6zjvhv5uibcjvu3553adzauy5b6cbsro6rr66rlktct4422y,1,
zh.wikipedia-on-ipfs.org/wiki/可持續能源,bafkreiblmgnoc3zz3xecwkjfbvcupvae5qs5b7biouxuomtoqhm4n37r7i,1,
zh.wikipedia-on-ipfs.org/wiki/水力資源,bafkreiah767dr2q75jtnpey6g3okyhkcuzqobirjzuuyww23f3xt5ooqwi,1,
zh.wikipedia-on-ipfs.org/wiki/再生能源,bafkreidvynwfpjda75nvyo7hiyqabdyddo4phtilap455qod3jb7db5yg4,1,
zh.wikipedia-on-ipfs.org/wiki/阿留申群岛,bafkreidq4bvfomtclz74sdcdpwh57bfkdmycsuric3rmcjpf753zz7qn2m,1,
zh.wikipedia-on-ipfs.org/wiki/长尾凫,bafkreibadjqoymcxlw7pec4taqmokntcpdr3xcgs5k3a6engyzcnmqvmie,1,
zh.wikipedia-on-ipfs.org/wiki/东西伯利亚海,bafkreibi3se4wzldztsnnsu4yfdektcq44vfqqafbu3pjftk6wlzgdzzzm,1,
zh.wikipedia-on-ipfs.org/wiki/等温线,bafkreib7grefyfqmvtj7qhtwjqikhyq5jfwnfxwsoeol7shds3modsgzse,1,
zh.wikipedia-on-ipfs.org/wiki/马可·波罗,bafkreidxdgign3omjktvnj74u3qprmvklzo7764kmru7h6bdqezbtxxkzq,1,
zh.wikipedia-on-ipfs.org/wiki/渔业,bafkreiaj7vm2wq3xv65vrjtl4uszewarkhklzgt3672qiprncvdda6cswm,1,
zh.wikipedia-on-ipfs.org/wiki/潜艇,bafkreihc4lue24kqs34k3ijwdfxdrqq4yxzrbwgsd35yz434elp6izextu,1,
zh.wikipedia-on-ipfs.org/wiki/黄河站,bafkreiazwmgigglkmgmchjllr6oilistk52a5sv5cbnilbm73pf37stle4,1,
zh.wikipedia-on-ipfs.org/wiki/气候变暖,bafkreidbyouhbxftihvxpyxgh5hnt6o63afvu6dssobcqjnzl7x7pdo4ma,1,
zh.wikipedia-on-ipfs.org/wiki/气候,bafkreiaajsjpofmmcicq6ygernqtkllhx2n6ofndylvhvdirod7i46jx44,1,
zh.wikipedia-on-ipfs.org/wiki/多尔干人,bafkreigq6r3r3lyt4sxnnouu3qifzspmzb7flpzapgwps3ygy6ohjobigi,1,
zh.wikipedia-on-ipfs.org/wiki/约翰·罗斯,bafkreicvnb7mwd4wmxuywybhdhsxmii3agpkahlilz4nfbiplcwwpdzfma,1,
zh.wikipedia-on-ipfs.org/wiki/灌木,bafkreicaxi7fksghhzyuq2u3pblaka37shicotq6opzohuo3mz4ek26fcm,1,
zh.wikipedia-on-ipfs.org/wiki/降水,bafkreihvn6osunbffwf2smuxvaibdvmyp2f6a2eqhhkjxykyy6jstxkfpq,1,
zh.wikipedia-on-ipfs.org/wiki/伤齿龙,bafkreicdlrakng2csean4au7z4hs4bmkj4aebayzdji7uvcqx6ouopdkay,1,
zh.wikipedia-on-ipfs.org/wiki/赤颈凫,bafkreigwbwblyjvjl5czbrlv2m6efvfsquuvtw6jieoonuhwozhh6dwk54,1,
zh.wikipedia-on-ipfs.org/wiki/巴芬湾,bafkreidlyaayrcczhgqekadsxkuunbvr5y4z6xlffiy5xg2lalnkfgsuhi,1,
zh.wikipedia-on-ipfs.org/wiki/刀嘴海雀,bafkreib2x3gcs6twe3wg4iirutk5q4yuyleho3axcvlnwlq4y3jdkndjiy,1,
zh.wikipedia-on-ipfs.org/wiki/约翰·戴维斯,bafkreib7asd62qzx4ih7dzjrqhrjmpjgah3wassyvxwz26zmsqas4dvwce,1,
zh.wikipedia-on-ipfs.org/wiki/海盆,bafkreibmpsi67g36j7zlb65d754pgevm6r22fwpgp6yvrxzsvsctgylqua,1,
zh.wikipedia-on-ipfs.org/wiki/雪鸮,bafkreigipfqvkqwsowy24oen3mj4qodp2zxs5pg3vzsnmplkekuydlei4m,1,
zh.wikipedia-on-ipfs.org/wiki/联合国海洋法公约,bafkreiaqwjwbgmrirsz2dbzg3d5bl7p2sciykalwmfrrdu4zz3h5qinjgm,1,
zh.wikipedia-on-ipfs.org/wiki/铯,bafkreignunffq6fpjra5cclxvbojwiyjkj2xobqg2ilni53cakuxxcgk3a,1,
zh.wikipedia-on-ipfs.org/wiki/西北航道,bafkreifwhmofvis5wmho4k3uv6iph5dt2uj2js2uzrrszs5axdr7cqei6m,1,
zh.wikipedia-on-ipfs.org/wiki/食肉动物,bafkreifxaaujaoq7t5er3owj37kvpenois6dzb4uwsgeplennw2a6lqyia,1,
zh.wikipedia-on-ipfs.org/wiki/格陵兰岛,bafkreib5nlkrdjv6hvnk463kxyyyznf3nkdh3l7fa65hseqzh7attm2xtu,1,
zh.wikipedia-on-ipfs.org/wiki/北极兔,bafkreiexdjvcfhm4afeydrocnb3cfkxx7m7egdx7i5ethqfzz36prsza2e,1,
zh.wikipedia-on-ipfs.org/wiki/木他龙,bafkreib7t4kh2ptinsuhdkf5wkr3mdwv7ldzlzly4zvbo7zekklwjghsxe,1,
zh.wikipedia-on-ipfs.org/wiki/鸭嘴龙,bafkreibcajgrcvgjh4tvh5rjhvwrclfg7fmmbmcn4exhp4ddoqp6f3yvt4,1,
zh.wikipedia-on-ipfs.org/wiki/美利坚合众国,bafkreiaagntlkga2rofyadwazym7yd5hzxuiuwppaigk4hemzys6ykkcrq,1,
zh.wikipedia-on-ipfs.org/wiki/雪龙号,bafkreihxsdpfnjacxvix6voibgflywzh4piedcfvdp7huzb7wphyuydfs4,1,
zh.wikipedia-on-ipfs.org/wiki/纬度,bafkreicfvyeajwymrh5acyw7tqzstjs27crwsxdjkwgcohyssbbml5gc4y,1,
zh.wikipedia-on-ipfs.org/wiki/南极地区,bafkreidnma5gpzfcbvubnkcqbgfaoddv76jc2dyl6bygnmyz3bxi3dikg4,1,
zh.wikipedia-on-ipfs.org/wiki/西北水道,bafkreigp6stirtscwffg4uu5eszfa6rd27ki2p6tr64n4w75wacqu7xsra,1,
zh.wikipedia-on-ipfs.org/wiki/不列颠群岛,bafkreickplkiy5axlzo6xpbyi4ldtnypohteisluxd5lhhmq4elsdyaphy,1,
zh.wikipedia-on-ipfs.org/wiki/北太平洋,bafkreifmg2pvnjpfjg4rbkzw4eolpyjxvpv6cwtlcwxrxrjrfagkotwxlq,1,
zh.wikipedia-on-ipfs.org/wiki/涅涅茨人,bafkreidytbtcmxnsstxxfomkrvxg25wgcs3nr4s7xmmavdhsoixd5jiy5a,1,
zh.wikipedia-on-ipfs.org/wiki/雅库特人,bafkreigcuddepshswn3xc6dovqkkyehtvsiyqy4ph5dwi7maf4tx2hemla,1,
zh.wikipedia-on-ipfs.org/wiki/洋,bafkreiehgfdnoi5anikqdcdtqacbhqad4z3o6prrn65tvwg5txkllewloq,1,
zh.wikipedia-on-ipfs.org/wiki/北极狐,bafkreicqiy3vcawx2az6wscv7qgm7sne5r75a3ytxn3xlks47k2otuyd4m,1,
zh.wikipedia-on-ipfs.org/wiki/植村直己,bafkreifgx6wbdd2ae7dr5aq5qwkurubgjj7rlzurmnneqd552uyovdc3hi,1,
zh.wikipedia-on-ipfs.org/wiki/楚科奇海,bafkreicllfqv2t7nwutgpxlzyotmzaciwsizbo7d6vg4iqcnzxu4k7bzue,1,
zh.wikipedia-on-ipfs.org/wiki/法兰士约瑟夫地群岛,bafkreiguq7k73fwjclqgvjfl3vdbhr5gsl7jqbcvv5uuy5fng5nywcatne,1,
zh.wikipedia-on-ipfs.org/wiki/地转偏向力,bafkreih447wqxdmi55jimj3myo77upyofgi7w7dpd3a63d7peob37bfwfm,1,
zh.wikipedia-on-ipfs.org/wiki/摩尔曼斯克,bafkreih2exp7pfsycu2hcrcs2njixc4ibc2qivpygw2jw6yxhwamuqtagu,1,
zh.wikipedia-on-ipfs.org/wiki/北極氣候衝擊評估,bafkreid5zzisunvtdznov4f3woszjg5whezp7crq6c7x55izrwjeqd7znu,1,
zh.wikipedia-on-ipfs.org/wiki/斯堪的纳维亚半岛,bafkreiavsoebbwri6tvkdckhirpvmzwowuf5kaq5m7lqrxyezjjpaycqaq,1,
zh.wikipedia-on-ipfs.org/wiki/蒙古人种,bafkreicwmavnt4qa6k63dzlprjyjs45rhb6kmpwp756luvt75yrfp7yzqu,1,
zh.wikipedia-on-ipfs.org/wiki/北极熊,bafkreibdhdazyqa76n2fas4syi75t4k2oc2o5anihwmne2k3324ommpqkq,1,
zh.wikipedia-on-ipfs.org/wiki/领海,bafkreif2rh6bldwfax7txpbn7l3gdxaijjzjqzr452hglrjud566qkkgn4,1,
zh.wikipedia-on-ipfs.org/wiki/斯瓦尔巴群岛,bafkreigpgj5sxsm43qdcmwame6qrav6kyotz4d6qr6kmkbhixrqrfqfwue,1,
zh.wikipedia-on-ipfs.org/wiki/巫覡宗敎,bafkreidkbiuy2rjklr2mlnypzjpistw37oc7npzqngrsmdzmsxovd6wa5q,1,
zh.wikipedia-on-ipfs.org/wiki/萨米人,bafkreicx4vo45ughdzehbquvek6kw66sdlrxu6dln2ti43iv6frdu2rvyy,1,
zh.wikipedia-on-ipfs.org/wiki/埃德蒙顿龙,bafkreic77mjjhsayixerpx6hmrfutd4i7mvbfxwr2locugrztheuxjg5fe,1,
zh.wikipedia-on-ipfs.org/wiki/北磁极,bafkreibl6j2fiym3qdbdb2pqip6hx273yu6fj3okgcgjhupdfd2xxw5ugm,1,
zh.wikipedia-on-ipfs.org/wiki/杀虫剂,bafkreif5h3o6il44zz5vx6ufgbresnlqc33bkd6efoee42klp6ehdgbnz4,1,
zh.wikipedia-on-ipfs.org/wiki/白鲸,bafkreibeeo5yx6r2p3fzpjxvcwjyufcge6jokz63xkzae4igqhpm3ntswe,1,
zh.wikipedia-on-ipfs.org/wiki/维他斯·白令,bafkreidnjj4aqbuwopuefkbq4mis7ekpwevnojxxc4nf66bkgotu57h3uu,1,
zh.wikipedia-on-ipfs.org/wiki/物种多样性,bafkreiacvziq7zv5zmdwfx7dcj6fzjjf6mg6fruk7ewa5m2wpwyhetigxy,1,
zh.wikipedia-on-ipfs.org/wiki/专属经济区,bafkreihl3fv7zojdqqxt3cpdg22pppfjjxqztagk6xb3smjm5k5ty2em6u,1,
zh.wikipedia-on-ipfs.org/wiki/白鱼,bafkreibx2sbdeekbi545yu2itbbilctgojqn2eof272zuhdmxglo2nulka,1,
zh.wikipedia-on-ipfs.org/wiki/驯鹿,bafkreibs2mpursbqrz6modxi4gatxiib3hzmcvyimqn23ksda6oitxhdfu,1,
zh.wikipedia-on-ipfs.org/wiki/钛,bafkreicsob6kbwe57jjgkqkhzll55imlzctqn5vsclfkh54anyfdu43r24,1,
zh.wikipedia-on-ipfs.org/wiki/海雀科,bafkreibqi63qetzsweoai5xnclpge7kqrexygltuoxbl2ditzowtfuffpa,1,
zh.wikipedia-on-ipfs.org/wiki/寒带,bafkreicyrxan66dbtpu4snvvqskojco4er5z6n54fqkemkjfyt5atj56me,1,
zh.wikipedia-on-ipfs.org/wiki/开角龙,bafkreielu5sqwdkrflfvbfzkca7yhfbcanon53toi4glukrowr4tqwml6q,1,
zh.wikipedia-on-ipfs.org/wiki/食草动物,bafkreiapo2rnp6qn3zcwhot7t525idwqptieyb2f645cum3hnq62u2wk4u,1,
zh.wikipedia-on-ipfs.org/wiki/俄罗斯国旗,bafkreiezmlkhvsto2y7prfu3xspy6ctjaweyuqyubeeiyzcwrpfcdyd4iy,1,
zh.wikipedia-on-ipfs.org/wiki/斯瓦尔巴条约,bafkreiebngwlzonqhtbma5jn6buphkwaughxnq2enu2dlci2f37aole5we,1,
zh.wikipedia-on-ipfs.org/wiki/鱼类,bafkreidipngi3sp6q54b46qtm5cooa5shx7n53qjpdlqnhtrm62fpvmehu,1,
zh.wikipedia-on-ipfs.org/wiki/弗里乔夫·南森,bafkreicqwbxifhzo2o4acpciwqcwwlyrnfe7pwpkcedd4g5vklsxosn2yq,1,
zh.wikipedia-on-ipfs.org/wiki/武汉测绘学院,bafkreibua4kmpdfebirx6u6wjdflawlgfdq7c3kxhdpym6vgriwaoalkoa,1,
zh.wikipedia-on-ipfs.org/wiki/基因多样性,bafkreifl5cmytwzipnxadqbtznuqu3q3o4xbd2zlrukoqe7vgz2mxqcgba,1,
zh.wikipedia-on-ipfs.org/wiki/北美大陆,bafkreiavznb675pp5rfljthrrvo3jh5ov2uh2jmfnakcrsvexshum2ppbu,1,
zh.wikipedia-on-ipfs.org/wiki/西北通道,bafkreifwhmofvis5wmho4k3uv6iph5dt2uj2js2uzrrszs5axdr7cqei6m,1,
zh.wikipedia-on-ipfs.org/wiki/因纽特人,bafkreibno3oxijan7cn54awwsfli2m5llcsymclr2e53onjyjbkyavafoi,1,
zh.wikipedia-on-ipfs.org/wiki/旅鼠,bafkreibqqvqqe7xhe3tzuq2dxh3jgcw5qve2x6o4rbazp2bqaq5meqivcq,1,
zh.wikipedia-on-ipfs.org/wiki/地衣,bafkreiaqbew7cshoa2vijyl24ttchvtexqj7oinljb724v7wm7jrtxypoe,1,
zh.wikipedia-on-ipfs.org/wiki/候鸟,bafkreibgf6jxiw4b6qvqdtzb2u3u76yc7iqqfo3nycmbxcev6pju44znk4,1,
zh.wikipedia-on-ipfs.org/wiki/斯匹次卑尔根群岛,bafkreigpgj5sxsm43qdcmwame6qrav6kyotz4d6qr6kmkbhixrqrfqfwue,1,
zh.wikipedia-on-ipfs.org/wiki/拉普蘭省,bafkreid5zczcv24pc3xour4l3zx6znz7qpedb6taksltcxblvcds6wgik4,1,
zh.wikipedia-on-ipfs.org/wiki/加州,bafkreih4ns7auvab2np4hyitmko5obotpkst43abzhz6nl2ni3oaokc5wa,1,
zh.wikipedia-on-ipfs.org/wiki/波弗特海,bafkreiapki2pelkj5qay24qzkd5jcu22sinsczbem5nd4jeirnwe3nolri,1,
zh.wikipedia-on-ipfs.org/wiki/北方海路,bafkreiaz6s2aoraniplu4fs4ltur6xduqkb5stq3siw6dm4gmi3h4s4uoy,1,
zh.wikipedia-on-ipfs.org/wiki/麝牛,bafkreiahwfub5cywqtx7iqg6yqwxsm3wfyxrn6rfpam63rcpstfkarioie,1,
zh.wikipedia-on-ipfs.org/wiki/意大利王国,bafkreigyrnfasxi7bt3waxowpeccup5i7hmqs6t2cajb4apxo2t4o245l4,1,
zh.wikipedia-on-ipfs.org/wiki/哈德孙湾,bafkreidwtwvlhknh2ddkivqsqyj4okg63tszokluacr7nx74wfr2waehna,1,
zh.wikipedia-on-ipfs.org/wiki/海象,bafkreihigskxfbyzopsz64u4z4qw5yhvkb2tld4en2t7gscvuo7luvmtxu,1,
zh.wikipedia-on-ipfs.org/wiki/汞,bafkreicpfl6ql25eax4fqdvdox5rbfnzzoltxxv4jo2ycpckfjobsbqvs4,1,
zh.wikipedia-on-ipfs.org/wiki/濒危物种,bafkreidy45ywesr6vjvthtok2ao63kxfooevj7zh6qxtnjuthorhadgjpy,1,
zh.wikipedia-on-ipfs.org/wiki/科米人,bafkreib3buyrcboqaa2ajuitsavrikqwzltdxpmz2z4nzr77hsbmp7truu,1,
zh.wikipedia-on-ipfs.org/wiki/涉禽,bafkreicd75hwxaqufuijpdnupnujjs4cu2rknwkcwoxsmk3lss62jmnv6q,1,
zh.wikipedia-on-ipfs.org/wiki/加拿大北部,bafkreig5c6os2asnmbj2mvpdvabp4ycrtizz6niofi37aqp4dpkr4v65vq,1,
zh.wikipedia-on-ipfs.org/wiki/亚冠龙,bafkreiftpfbbcf64sa3ggwdeau245vhhykwzdr4akn6ia3df2zcsi222ju,1,
zh.wikipedia-on-ipfs.org/wiki/居里_(单位),bafkreidl336forfosi7u27c5edrjindjxp5ub35odz45chynu525sxjsga,1,
zh.wikipedia-on-ipfs.org/wiki/国际海底管理局,bafkreieis6xhj4ybmgcr66n4vw6oegnzse4e6mt6sos7ctd5qa2qdu5qfe,1,
zh.wikipedia-on-ipfs.org/wiki/北地群岛,bafkreidmve24vkyjw7xu7mjdhdfvv3ic7xkyz7dodbudk2t4vvumc2vjma,1,
zh.wikipedia-on-ipfs.org/wiki/海冰,bafkreicnzegn2hfxo6w4ycvcgsbflvgbdh4hdio3i7ezkhduouvj3enimi,1,
zh.wikipedia-on-ipfs.org/wiki/莎草,bafkreidjnrm46obiw2inoskhmovhjxhdql5eb5f6asrwbk47ogahihvrge,1,
zh.wikipedia-on-ipfs.org/wiki/地磁场,bafkreign2glsnpaszbxlb32jzhleqvfoxlehpm5fcoio2aq6nvtv5lgcmq,1,
zh.wikipedia-on-ipfs.org/wiki/北极苔原,bafkreifp3bcmpo2btac7ypdy3hvz6bgo2b77otfo4qfr44llmqnghwjdme,1,
zh.wikipedia-on-ipfs.org/wiki/切尔诺贝利核事故,bafkreie2hauefa3mfibeeeinpzqnksxhbsni3b2isy6x2esorvyijvvzjy,1,
zh.wikipedia-on-ipfs.org/wiki/寒洋流,bafkreibz4q4lhkiilyurjfj7xoksq3wuply3wagjrvuzbeey6sbeuxrbtu,1,
zh.wikipedia-on-ipfs.org/wiki/渡鸦,bafkreidchlxyqmlm7jdsw7pxfktgkg7pzxcbev3amebsfsysiqmggps67e,1,
zh.wikipedia-on-ipfs.org/wiki/冰屋,bafkreifw6rnjzgix5b3yeztm5w5gfecfatgwiaiji6lua7vpkhvapjgcmm,1,
zh.wikipedia-on-ipfs.org/wiki/红胡子埃里克,bafkreihs7k6rnv7rzwml3kkx42xqddqm22r5uzs7p24d5fwzsuntidloda,1,
zh.wikipedia-on-ipfs.org/wiki/北极群岛,bafkreiejd42ilwn5oeu3rd4k2mkh3acqazh74z3ivvrxqo2bffq5ofteca,1,
zh.wikipedia-on-ipfs.org/wiki/海里,bafkreiepes7ulpjdyri44py2g5znqlboiwcjjwotsnzaanibh54bfdbquu,1,
zh.wikipedia-on-ipfs.org/wiki/爱斯基摩人,bafkreif6siib33kcwb5wvdogutjxny2uk6oo3n3lp7d54knuvi7ipoh27u,1,
zh.wikipedia-on-ipfs.org/wiki/草本植物,bafkreiclayxyz5agn2xr7o4ez2a522ah6xnsej2p2gtg4mim7rjusqprnu,1,
zh.wikipedia-on-ipfs.org/wiki/切尔诺贝利核电站,bafkreicrbwy24rznghejrqb26r6zfx6g3afx2ngv5zduvuv5glkzsmlhhq,1,
zh.wikipedia-on-ipfs.org/wiki/北极烟霞,bafkreiaptekttsw6f6tcyhu5c7wcmwxdlaoobuefpaaonuaf6lfhdbqzfq,1,
zh.wikipedia-on-ipfs.org/wiki/北極甲烷釋出,bafkreigvdyguxx2fz3kvvdumk25eu5zitd2wn4umfdvo4yklmtz66r7hp4,1,
zh.wikipedia-on-ipfs.org/wiki/海洋性气候,bafkreibjph7nus5fvmssz7cyg4pq54gdzitnrutiqay22esuyknp74btcy,1,
zh.wikipedia-on-ipfs.org/wiki/斑背潜鸭,bafkreibni2nipc3xvgveoy5yvcewkxc3anfzaukwohpdtwfa4wrfkwaowm,1,
zh.wikipedia-on-ipfs.org/wiki/楚科奇人,bafkreicy23d75qyr3pbigmjdf3ko3jhokdqv43ttwaygrl476icdk4lcke,1,
zh.wikipedia-on-ipfs.org/wiki/图勒,bafkreihtuqoaw5mpegw6zyazeina3detbctquyhixiwuwfoa7tcozsjxf4,1,
zh.wikipedia-on-ipfs.org/wiki/北极驯鹿,bafkreicxwpsesebcykxlflkd45j56dctxvgnd5lbpaid3sgdd2ipelwe5q,1,
zh.wikipedia-on-ipfs.org/wiki/鹊鸭,bafkreiebytfuunskerjkxfdggarkyydhtlqjfhjqzttjezo752n72rwlvq,1,
zh.wikipedia-on-ipfs.org/wiki/威廉·巴伦支,bafkreieft4vbg3vk3falqxdpbjn2em2gqboljccd777jx6di6u3bgh7rki,1,
zh.wikipedia-on-ipfs.org/wiki/全球变暖,bafybeievrtstss6uwhhbgyf537jwkvy7wifocxdkbbuthm5tqt4d6gop5a,1,
zh.wikipedia-on-ipfs.org/wiki/冻土,bafkreic7twpb7jdizd5btuqhbnw36w67zkgoq44xg3z5ne3vlm44qe6aae,1,
zh.wikipedia-on-ipfs.org/wiki/鄂温人,bafkreiaj64z2wm3w7k43cchpm4osgkimbhwepde7f6r7xowp2i5zt3bbvu,1,
zh.wikipedia-on-ipfs.org/wiki/多尔塞特文化,bafkreicvmd542jpfkvij6rn5gx7wlp4fenfm62jzhlmq5i3gsyzbiv4d2a,1,
zh.wikipedia-on-ipfs.org/wiki/摄氏温标,bafkreihfz6jefz2ixyk7gkrygcy7hi6iyyegpixztihv7yctx4ourzvt3i,1,
zh.wikipedia-on-ipfs.org/wiki/拉普捷夫海,bafkreie74mq6vccvay3atu7fhi4jr2bfdcljgotokhae7n4td5tnb4qiv4,1,
zh.wikipedia-on-ipfs.org/wiki/北极气候,bafkreicutrfiidc7pm4gadnvzg4fpdd6hk6emifjqvhdbhknqlqhza2qq4,1,
zh.wikipedia-on-ipfs.org/wiki/角鲸,bafkreiguvtuzxjvlrv3rwki2mexarypsmgyb6ks4ufblbinometn67ak3u,1,
zh.wikipedia-on-ipfs.org/wiki/拜达里文化,bafkreifo6kifsg2lethv6eaafu3a6ad6wvvlg6ed4bphdn7srpk66reh4y,1,
zh.wikipedia-on-ipfs.org/wiki/斯塔夫里阿诺斯,bafkreigwjgexh45kj2hpgwdcq2zgulbsnfvm7p57wkrkacc4fbllpyydoy,1,
