Original Link,Resolved CID,Number of Providers,List of Providers
uk.wikipedia-on-ipfs.org/wiki/Питання_виходу_Великої_Британії_з_Європейського_союзу,bafkreifltamfdp4wy7r6brzqtjuspu6ddavj3lipjyumt3sfresmjjvoby,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Російська_імператорська_армія,bafkreigmrxpq7bzvptsqqjfuasvurw354eohrlycm5uh4aq7ddknmh4ehi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Нацистські_окупаційні_медалі,bafkreifnjhsjrsyej7wvr6r4f6u7jw6idbwiad2syqp7ncvt7bui4vlx44,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Теф,bafkreihnlcu5wye2uxaulqej5mdjge5gtgslo5ybo6kg7fxxa5esekvsg4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Еміграція,bafkreicakrkqiuzxn45uujwuazeoixyvibua7i7cixzuaixt4hrue57rbe,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF"
uk.wikipedia-on-ipfs.org/wiki/Айтель-Фрідріх_Кентрат,bafkreihjbhknrst7bvargx43wiukdocfhdk7obuchyhn4e4m4imeqmxngy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Битва_за_Дубно_—_Луцьк_—_Броди,bafkreicn5seajo3frvxlwvevuw53aw77iawqux4xh6dsmfuk4wwc5tsaoq,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/1960-ті,bafkreifckrl7qsgxdnguqj4hfs2aqv3ll3okhufa4hisxgeaka73yituue,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Куропатине,bafkreid4oxixxu4k7kjxfrk435vxojsf3jhoe7zusyxfbvma5lmm4m6mpa,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Перше_головне_управління_КДБ_СРСР,bafkreibhnmh5pkaibbywlt66pxmyhpem7gmfx4q3zfmvhy5vp3g267g3f4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Арґо,bafkreiar4ux6pp3j3xg4drrih3h4iq5vtol5lq6e3bxxqovlqqfa4ggdse,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Франкофонія,bafkreihzufirghxll3z4slhua5xarav35d3o4uvz5ywnwyz5t7zq4qma24,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Ізраїльське_царство,bafkreicgavtwybsudu5drsydnq4i4flex2pzknsnb6dxjggeasfkpmyqxm,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Правопис_Русалки_Дністрової,bafkreiaipis7sroxl34hleixzlxy5sef6vgvmjtpbn3f2duufmcdfm47cy,5,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Чикаго_Кабс,bafkreifporvow7gphojpfwnpugcgkfbd57mei2qm624y6klq5x5avfbwr4,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Гетьманський_переворот_(1918),bafkreigw6evnyvaxzl3aewmregbslw6i5lthdi2cdplwzx34krt3vy36zy,6,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWBHvsSSKHeragACma3HUodK5FcPUpXccLu2vHooNsDf9k,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
uk.wikipedia-on-ipfs.org/wiki/Дерк-Ельско_Бруїнс,bafkreidkdq63alvmj3sntiogckifbj76i7axvmrikuglejltq4gdzilqsq,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Розтяг,bafkreifujwzlv6dkffgy7akojukyjq3cminmmcep2tirv7aovbhm43t2wi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Південно-Африканська_Республіка,bafkreicxtnmi7zgvs5oyd44xyctk5mqqx3g7enamyl6n7ngr5zz4cjhhei,4,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Битва_за_Нарвік,bafkreibrchvj5guexdi33p3kelufb2fx7eqd75yzmuizcmstshxob3z3c4,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Турку,bafkreieajmlsayxqedjeeh22vgb2qic36j2aeafzj7j7s6fawgysojaqga,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Преса,bafkreifuc4isww4sv7ojlrylcpqbkmoaygxtib6xiuhw6kpqmfkqhau6eq,5,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWBHvsSSKHeragACma3HUodK5FcPUpXccLu2vHooNsDf9k"
uk.wikipedia-on-ipfs.org/wiki/Битва_під_Вальмі_(1792),bafkreigp5swsmm4qvkkbcijsf4ab2bdz3nrggtw2j73jb47kzlgusvzesq,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Кропивницький,bafybeihmreotsz7dvrxkjms5dc4pgsskpewpt74x3qbfzrpjjeneximp6i,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Шаміль_Басаєв,bafkreiawm2v7uyqcx53vp7vid36bvorattacp3k6643yixd6a2jzkoghdy,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Зелені_чоловічки,bafkreif6smh62vookzsfjerqqyrs6c5aiuq5oizotph2i7txlpt5c6er5q,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Директорія_(Франція),bafkreicmddf2mbxdukiaex5rhlvbtr5c4dicqg2ulwo2hmy6rxqebe42ta,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Горацій,bafkreihryqblmdcicd7hynzahidssn4ecdntaleiy4arbbyicyfwuifgja,4,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Артур_Теддер,bafkreiextbxokz7gkr3vbidd2nivnm5oiz5pombr7nqm6aohatyytbblwy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Коронавірусна_хвороба_2019_у_Харківській_області,bafkreihh4urdeyx724pt74vwy2fosusozfp225evblnivzmmw3uoiyuzci,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Таємна_канцелярія,bafkreie3l4lgkkr4hcfk6emxl6yj2obmlhgrybqabz55zxrxhw6qkbdfii,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWDpp7U7W9Q8feMZPPEpPP5FKXTUakLgnVLbavfjb9mzrT"
uk.wikipedia-on-ipfs.org/wiki/Вища_рада_правосуддя,bafkreiec46b2pjum3p7ryro2u5t6keymmomjyaeigjk6z3j33hkpasrlvy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Шаріте,bafkreicb5mjxlexg5m74i7iyfgtz6b26efbrohcjm4yjqylvt4zjayesky,5,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWBHvsSSKHeragACma3HUodK5FcPUpXccLu2vHooNsDf9k"
uk.wikipedia-on-ipfs.org/wiki/Декламація,bafkreiep2pbk27ncy7gr3rgqp5pjifapizgsjdltfyxgibajllhy2t47u4,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Об,bafybeif37ddtifreqtrhmoifgjsibm2yzll7ou4wd6wmdn5uwq7y3562mi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Міжнародне_визнання_Абхазії_і_Південної_Осетії,bafkreid7x2hyvna5wyt7v6rljefrj47cayhyj5hexhmjijh3nkp6rowggy,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Географічні_координати,bafkreictzgbrhvbtt56kngh3r3wp6cj54tm7of6mhas2abhrfu6ckfejrm,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Міус,bafkreih52kux6dxc5oxifhgeayiy2zlsy3xb7xgw3qkef5lelda5ypaiz4,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Салах_ад-Дін,bafkreidnlugabn6ukdoq5jyamj2yubgqgikczrfl5r4okhzynsx5bi6vda,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Київська_старовина,bafkreicjs4b23j56wvzhzj4bwomjukxsrurrlgvgkvia7umthibyn5j6zu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Джон_Ратледж,bafkreihat5orlfbt2gju2yq75gmqdvt5pbuqe56tg3kaipeo2d6kmvmp3e,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWKhPb9tSnCqBswVfC5EPE7iSTXhbF4Ywwz2MKg5UCagbr"
uk.wikipedia-on-ipfs.org/wiki/Європейський_словник_філософій,bafkreieejdqprirkj3ywxtv7hvmrxacvclleoqwfsdrsyxhehxgscqgr7a,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Абдуллагі_Юсуф_Ахмед,bafkreidwbaboli4gwnrngws2o4tptvkfu2fvwsxzkncy5kjz576olqero4,3,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/Ернст_Майр,bafkreibv6r7ip3otwqtbgmffgtb3gj65u6dgzwamfo3hfoe5st72q37im4,4,"12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Арабська_мова,bafkreieqgrt4lqveozzoo6wh4zr5sowjkuksapuadfjhfcv4jastsobk2e,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Коран,bafkreib4rsmvx6poqic5m33gt4p6t3ftz5mjojwtqaixhnsoo3i762atwm,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Девід_Едвард_Г'юз,bafkreib6rjrgalia42rfcvxbrysec5txyr6uhdyotcv7bfjwd7g5mz6psi,3,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Натюрморт,bafkreiags2mzrbc474e6aiulkk7ujokjys62nxydmrfgipremffz4pbppu,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
uk.wikipedia-on-ipfs.org/wiki/Кандидат_наук,bafkreidzhyvfwmi3twgz6v6ycvpwdyezmr7k544j5tqwueofekacianepi,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Покрова_Пресвятої_Богородиці,bafkreieskumkmkkdrvhzk3rnblg3m2nit6xlgtk4ddedoyamnch6t7vg4e,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy"
uk.wikipedia-on-ipfs.org/wiki/1980-ті,bafkreidlcvwkem4sbv4y2nttknmk2jyju274e5vvssaqaz3zkucxb6ppnu,4,"12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWQHS83N7ykf2pJMBSjsDMtyv5MrEukHdoiCJke2e6GjFf"
uk.wikipedia-on-ipfs.org/wiki/Індонезія,bafkreigak3zka4okb4h5t6tkdewh77vx2yjor7iptancnpzvnvyuob2lle,4,"12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Ремберт_Додунс,bafkreidj3pl5rodwnahzcsdy4bwymmgznbpaxz3xoj57upqwq6wesrtjza,4,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWJXVWMbcxGh2jkPiw3pjZTmB78jSQja3ke7n6vQ1y2Jdi"
uk.wikipedia-on-ipfs.org/wiki/Яремче,bafkreiglhgevnly3kabpjg2xu3i3rmtj3lds3wqrxd3n2j3limpa2pzoze,3,"12D3KooWCrBiagtZMzpZePCr1tfBbrZTh4BRQf7JurRqNMRi8YHF,12D3KooWHVXoJnv2ifmr9K6LWwJPXxkfvzZRHzjiTZMvybeTnwPy,12D3KooWRNijznEQoXrxBeNLb2TqbSFm8gG8jKtfEsbC1C9nPqce"
